12.1752855100000	12.0037612800000	12.2566596400000	9.68452821100000	14.3589280500000	11.6841868800000	11.3921403700000	7.92891674900000	14.3118801900000	10.1254330300000
11.3454092500000	11.2110937500000	12.2424768800000	12.4920002300000	14.3092604100000	12.0099357900000	10.1644740300000	7.79686301100000	14.4986965900000	10.4958819300000
11.2230922200000	10.1942465300000	12.1204969000000	11.3576077200000	14.1602628500000	11.3972886900000	10.1882556700000	8.41527241300000	13.8416202200000	10.1167972200000
12.7543134500000	8.02065743100000	12.6337865200000	9.78779025600000	11.6425404800000	9.73324395500000	9.60462454500000	7.77554475100000	12.5102626700000	9.46678634700000
12.3846768700000	12.6515781300000	13.2657704300000	12.6105549300000	13.9782312100000	12.0264050900000	9.39315953400000	10.2224486200000	14.4429542300000	10.2056852900000
12.5304431200000	13.1201232400000	12.7839960100000	11.0302753400000	13.9375905200000	9.89939588000000	9.62713585700000	8.89133712700000	14.2235326800000	10.1418899700000
13.4571467700000	8.37761412300000	11.2174570200000	10.7831850600000	11.4177422300000	9.72790446300000	10.2801274400000	7.47237438700000	13.2482109700000	9.16227130900000
12.9112303200000	10.2727688200000	13.4207121400000	11.3797023400000	12.7950688100000	10.8582687700000	9.83830991400000	7.72045953800000	13.4125132600000	10.8994491800000
12.5757300000000	9.41077738100000	11.4063340200000	10.3147596000000	13.6710349700000	9.33208634600000	10.9135820300000	8.13172252400000	14.2914721900000	9.47197038800000
11.0887676700000	10.4670770800000	13.1184442000000	12.2628400500000	12.2473093300000	11.9429573300000	10.5045956900000	10.4829178900000	12.4137546100000	9.38211927800000
11.7430097600000	9.92343890600000	12.2424768800000	10.2138074300000	13.2466484300000	11.4801537600000	10.6696427700000	9.25683693300000	13.7345438900000	10.1240542600000
13.4965148000000	8.56074631500000	12.5834168600000	10.3195291600000	12.1211169600000	10.7680451300000	10.8994309000000	8.57626796000000	12.9262606800000	9.44534299400000
11.7714249000000	11.1948885900000	11.4820168300000	11.1812792700000	13.9865334900000	10.8777343800000	11.8694419800000	7.73078206300000	14.5833532000000	10.8452702800000
12.6487829400000	9.26603760500000	13.1858154600000	11.9737766000000	13.0826010100000	9.26352080500000	10.3011303200000	8.44624994100000	14.1041402900000	10.5761375900000
12.2215691200000	10.5568249100000	12.3796750000000	10.4131651000000	14.0238501200000	8.71783588600000	8.67738878400000	7.38661039600000	14.4475279500000	9.87806243700000
11.2546718000000	12.1463406000000	11.9947388400000	10.1423249400000	14.1056327000000	11.7527289100000	10.2166923200000	9.44202555900000	14.3874280100000	10.3452164800000
11.3731159300000	11.6306679000000	12.7423054200000	11.3704613700000	14.1316738600000	11.5224743900000	10.2320051700000	9.59172162600000	14.2970622300000	10.3253451500000
11.5597524700000	11.2796774300000	11.7929902300000	11.2294384200000	13.9350078200000	11.5017316700000	11.6914420400000	7.95626167200000	14.3596668600000	10.3246661600000
11.2989792800000	10.1741906700000	12.8372489000000	12.6282636500000	13.8776851800000	11.1604381600000	9.25271870300000	7.82786208000000	13.7731798700000	10.3747187900000
12.3984287700000	11.7130566600000	12.3955870200000	11.4349122300000	14.0032194200000	11.3107464800000	11.3032729200000	8.88565168600000	14.1817193700000	10.2543060600000
11.3094628600000	12.4859022100000	12.1450191300000	11.0611898800000	14.1225668000000	11.6724403300000	11.8497394900000	9.45874210700000	14.2100029200000	9.76734150400000
12.1703110000000	11.1754205900000	12.6220394700000	11.9196198000000	14.0427968900000	12.6892384000000	9.78959453500000	8.91572009300000	14.1734768500000	10.6270961100000
12.9972992800000	11.8006726600000	11.6517266100000	11.4162898800000	13.9884331600000	10.6831943500000	10.3284595700000	8.02522859000000	14.4195220300000	10.3349646200000
12.3677025900000	11.3496525900000	12.4170930000000	10.6731980500000	13.9675075700000	11.1101766600000	11.2353405500000	7.90638551300000	14.1200979300000	10.1539114100000
11.7077717800000	11.3898055200000	13.0653622400000	12.1256085900000	13.9665767400000	11.4280279900000	10.2697320500000	10.1281905600000	13.6160939000000	11.0785574300000
12.5898851900000	10.7227524700000	12.1062690700000	10.8893085000000	13.6012429100000	10.1859715500000	11.7083308400000	7.42044801000000	14.3762815100000	10.6126728800000
11.9954663600000	11.1294459500000	11.6890612100000	10.9162417400000	13.8669604200000	11.6653391500000	11.6799355300000	9.20741124400000	14.2978194900000	10.4721069100000
11.6519639100000	12.3024860500000	11.7569824700000	11.1351899800000	13.9163175000000	11.3024406000000	11.3581639100000	8.74972411200000	14.4358811700000	10.4580003700000
10.9312657400000	10.8396520900000	12.2188872100000	12.8362785800000	14.2390486700000	11.8327940500000	10.0062188500000	8.23879072300000	14.0546906100000	10.6490784900000
11.8219830900000	11.8064982300000	12.6358005800000	12.4653476100000	14.0507199700000	11.8079638000000	11.5264177000000	9.91672086000000	13.9731553700000	10.1980511000000
12.2957162000000	12.5175448800000	11.9141388900000	11.5161434500000	13.9369302400000	11.5345998900000	11.4300434500000	8.63958167300000	14.3537867900000	10.7269761700000
12.6290066900000	11.2099653600000	12.7803695100000	12.1627964900000	14.1531086200000	11.6122170400000	10.2836848800000	8.75460209100000	14.2077322100000	10.3818396800000
11.2906507100000	12.0066960000000	12.6727414100000	12.1675559400000	13.8658196000000	10.9581723500000	10.8941220800000	9.06471538500000	14.1062843400000	10.7752160500000
12.1393277700000	11.7600561800000	12.3611161100000	9.66978654600000	13.7983125800000	11.0230021600000	10.5155211100000	7.91839230400000	14.2220886700000	10.5455402000000
12.1460732700000	12.4779414000000	10.8607921800000	11.1017411200000	14.0184541100000	11.7300684300000	11.1445480800000	8.38866286500000	13.8301219000000	10.6452265500000
11.4018286300000	11.4334450600000	12.0440099600000	11.7733341400000	13.8349392500000	12.0603644100000	12.1961606300000	10.3712844800000	13.6195385100000	10.3451377000000
12.5766205000000	10.3520918600000	12.2829438100000	10.5872725400000	13.9498536200000	11.2644816800000	11.2414535900000	9.15202480900000	14.2612789400000	10.3723164300000
12.0859330700000	10.5919049300000	13.5010082900000	11.8385084500000	9.04675861900000	8.83013659200000	10.3089700100000	8.73978584700000	13.2162415600000	9.24816441300000
11.1295163700000	11.1793970100000	12.6581752100000	12.2615276000000	14.1012145000000	8.71653987800000	10.3298685800000	7.92989114300000	13.3924147500000	10.7794706300000
11.5441731600000	10.3593444300000	12.7747913400000	10.7821297000000	13.9678059900000	11.7190107600000	11.6948664900000	10.7621015500000	14.0864647000000	11.0871714300000
13.1580084100000	7.33200020600000	13.2575498800000	11.9554893600000	12.6406657000000	12.3332877100000	10.9568935600000	12.1446175700000	13.2351172600000	10.8466402400000
10.1592163200000	11.0875761500000	12.3731725700000	10.1732202600000	13.8936314600000	10.6299661900000	9.34178547400000	7.80332976500000	13.3942339300000	10.6587144300000
12.3920725700000	10.3364991800000	13.2678509900000	10.8181407900000	13.7994202800000	11.4459082400000	11.3716392300000	10.2533952100000	13.5426383900000	10.6175631500000
11.2075163000000	9.28304362200000	12.9759243900000	11.7891741300000	13.6506107700000	9.36078609600000	9.94285039600000	9.10403988000000	13.7708846000000	10.8576661500000
11.7690933200000	11.3629184100000	11.6704267000000	12.8106083800000	13.1690289800000	12.2195384600000	12.1113413300000	11.4423550800000	12.7234573600000	10.1948309400000
13.0466769500000	12.0370409100000	13.2020763800000	12.6572387600000	7.43490839100000	12.2447403400000	10.1234423000000	11.7497423400000	12.6785592700000	10.6864805300000
11.7969537800000	11.7556423700000	12.7696116400000	12.3508630100000	11.5822515800000	11.8743061200000	10.3596592100000	11.0417049500000	13.5992005800000	8.58836519000000
12.7027842600000	11.6387101800000	13.0179552900000	12.2640426800000	11.3844583500000	11.9146585000000	10.7735723700000	11.6326666900000	12.5086179900000	10.4527561900000
12.9070807500000	11.2969710300000	12.6871208100000	11.1220870800000	13.6261830100000	9.59607919500000	10.5139287200000	8.32621230800000	13.5625024100000	10.4755658400000
11.8050576000000	11.3711034900000	12.1101852100000	12.0220008300000	14.0670650000000	11.4300083000000	11.1484768700000	9.42094732500000	14.0270875400000	10.4114015100000
13.0565212700000	10.1584552600000	12.8606782700000	11.9594828500000	10.4281343100000	11.0966547100000	10.7992863300000	11.0548407600000	13.2559069500000	9.62186530400000
12.6650302200000	11.5412260200000	13.4333811000000	11.2958498700000	13.5917178200000	8.72616942600000	8.74007386300000	8.35379678600000	13.5961422600000	10.6133231600000
11.0233829300000	11.4504872300000	13.4813582500000	9.68897470200000	13.6852780200000	11.4056731400000	9.83615555000000	9.08150734500000	13.7679830200000	11.2868548800000
11.3588737500000	10.7364676900000	12.6207188300000	11.2867235300000	14.1164134100000	10.5900742400000	9.76916715200000	8.59467381900000	14.0685159000000	10.5987152300000
10.6677506600000	11.2785410300000	12.2369615000000	10.6256390000000	13.9598675400000	12.2153179700000	10.5352184900000	8.99113841400000	13.8472878600000	10.5314013500000
12.7692304500000	11.3600476000000	12.6369887500000	9.07095436200000	14.0649788100000	10.5563202200000	10.8165947000000	12.1430331400000	13.3639280800000	11.1734337100000
10.5177580600000	9.22095667500000	12.3140790200000	11.1910677800000	13.7737726300000	10.5256078100000	9.99721663200000	9.51419182100000	14.0850874100000	10.7094078000000
13.0862657600000	11.7097606100000	12.4768683600000	11.8499529400000	14.0630051500000	11.8441666800000	11.2947093600000	9.35355259200000	14.3213195700000	10.7109023300000
12.2616739900000	12.6277153400000	11.6673564600000	11.7949847300000	14.1392981300000	12.1552771300000	11.2588174200000	9.99788643400000	14.3388011900000	10.5085528600000
11.0518788900000	12.9907605500000	12.3048192400000	10.8047099200000	14.1323404800000	9.96015620000000	9.37718842000000	9.73801360600000	14.0487524700000	10.5037765800000
12.3237677700000	7.35137688600000	9.75933930600000	11.0068508700000	12.4408736300000	10.1847361000000	10.3202164100000	9.84974479600000	13.3007296300000	9.18059436700000
10.8745824300000	11.4095656500000	12.1887143600000	10.6773129800000	14.0761444000000	11.2903377600000	11.5808486900000	7.37577969200000	14.3395567600000	10.2519233500000
11.3620584900000	12.3584482500000	10.2377027200000	12.5717699200000	13.5684904000000	8.99733842300000	9.14281069200000	9.81203605800000	14.0761444000000	10.6917069000000
10.8094055700000	12.4879655100000	12.3948891500000	11.8662188900000	14.0407570900000	12.2072231300000	10.9292600100000	11.1251701800000	14.2635227600000	10.9784666700000
11.8088575100000	9.97253183700000	11.9785005600000	11.1142680400000	13.9430192700000	10.7302379500000	11.0428434100000	7.72846532400000	14.3162529100000	9.78771186700000
11.9535508800000	10.6047329500000	12.6026154200000	11.5115508500000	13.9255072300000	10.3781293000000	10.2966150100000	8.25533771100000	14.0864647000000	10.6814223600000
11.2966263100000	11.3006670400000	12.4790558200000	13.1992889200000	14.1779559600000	11.7381051200000	11.1708898400000	10.8166200200000	13.7612616900000	10.4890027400000
11.4316170000000	11.2598559300000	11.9525773400000	12.5349828600000	14.0447993100000	11.5224743900000	10.8253809200000	10.5386436400000	14.4170090200000	10.6778868800000
11.9212556500000	10.4439672000000	11.6734001200000	12.4806232700000	13.8855958800000	12.0172526300000	10.6729651900000	10.5803197800000	14.1281761600000	10.9856977600000
11.9032623500000	9.10849224400000	12.5142777700000	12.2285719000000	13.9081714500000	12.3135771300000	11.9656380500000	9.84353139700000	14.4160693000000	10.6222405300000
12.2580480800000	10.5886563800000	12.9509813500000	11.6877077900000	13.9436829000000	9.96953059000000	10.2778154000000	9.25093224500000	13.8627003100000	10.7662010500000
10.3714337300000	7.44841360300000	12.9303133700000	9.40706898100000	13.3705288800000	11.1244750500000	9.57935253400000	9.27378567600000	12.7335656600000	10.0116094300000
12.5829679200000	12.4101786500000	12.9226659000000	11.7254811300000	14.0884627600000	8.35998381100000	8.66262116500000	9.91707252700000	13.7567133400000	10.6734293600000
12.3841883200000	11.8927737200000	13.1599122400000	11.6809576600000	13.4956706900000	8.95447607300000	9.81514202400000	9.76028844400000	13.9144699600000	10.6003623600000
10.8108265400000	13.1968096100000	11.1647804000000	12.1675289400000	14.0038561900000	11.0010753500000	9.44694639800000	8.06660892000000	14.2898931300000	11.0557117400000
11.7939782100000	11.1518423000000	12.6257227100000	11.7874330000000	13.2724754800000	11.3326868900000	11.5923263000000	8.02160194900000	13.7126617400000	10.2318369200000
10.6451848300000	6.96705654200000	12.5303997700000	11.7396775800000	13.3106007700000	10.8439171200000	10.3944036300000	8.18135385000000	14.2540143100000	10.6164826300000
11.7782597800000	12.6127430400000	12.8748431600000	11.6723178600000	13.9156936500000	10.9509730300000	11.0974291600000	7.99525560800000	14.1595588000000	10.7331910400000
11.9613019900000	12.2667092800000	11.7715400700000	12.8038238900000	13.6647195700000	11.9775494000000	8.75415767000000	11.1085644400000	13.5590713400000	10.6563583100000
10.9460187800000	11.4462636700000	12.5614404800000	11.5083303800000	13.9769050700000	11.5065701100000	10.9776304500000	9.72483502400000	14.0386066800000	10.4702374800000
12.4720014000000	12.4061918500000	12.7608256600000	11.4460012500000	13.8524905300000	11.3657461100000	11.4525620400000	10.3698949100000	14.2205683700000	11.0396306500000
11.5024202300000	11.9749323600000	12.5445360100000	10.2763977100000	13.9100903900000	11.0383426800000	11.2334081400000	10.0589522200000	14.2579103000000	10.3606611100000
11.3134852800000	10.9615368900000	12.7843447600000	10.3684966000000	13.9094511500000	11.7890017500000	11.3760857500000	8.80067038800000	14.0252754600000	10.9494338900000
11.0402877200000	12.4003189300000	12.2172997400000	12.3945381000000	14.0912350800000	12.5302329600000	11.7781528000000	10.4696984000000	14.2509234100000	10.9291981500000
11.4154938500000	10.0651460200000	12.2120766700000	11.8384247200000	13.2488506100000	11.7297492500000	9.66556379800000	9.71939553100000	13.1097217000000	10.2532815700000
11.5020095300000	10.5307660300000	12.1599028200000	12.3181570600000	13.7954291300000	11.8289238200000	10.7789031000000	9.43151770700000	13.9548171700000	10.3856406700000
11.7239554800000	11.3279091400000	12.4775603200000	11.3785703800000	13.9193400400000	11.0767029600000	10.7478051100000	9.42895985900000	14.0018940700000	10.4344855400000
12.9713979000000	8.40629960000000	12.2405135700000	10.5222690200000	12.9660814400000	11.7397277500000	10.3963473800000	11.5132023300000	12.4944073300000	9.52810923100000
10.2228438500000	11.9630328300000	12.9875239700000	10.9860656100000	14.0337865900000	11.8051748700000	11.3474975400000	11.0481053100000	13.8057015100000	10.9232041100000
11.4543974200000	11.3308361700000	13.0769334700000	11.4860150600000	13.9992800600000	11.3160661900000	10.5563320300000	7.98366987100000	14.5721115700000	10.5772233900000
12.0845024600000	11.0901089100000	11.9903465800000	10.9173566700000	14.0795099500000	11.3707966700000	11.2158937700000	7.84842717700000	14.1916069500000	10.4252194100000
11.6819811200000	10.2713740700000	13.1686083600000	10.2386346700000	13.1144890400000	11.0224753100000	10.5968682200000	10.8719192000000	13.2084340100000	9.88513900400000
12.3977853500000	11.4941435900000	12.1633435000000	12.0847685200000	14.2453108500000	11.9807831400000	10.8658529400000	8.88078174900000	14.2265782700000	10.5665670400000
12.1916650100000	11.8397486800000	12.1730298400000	12.1115970200000	13.9903729400000	12.3155909900000	10.7871002900000	11.3133421300000	14.3188908100000	10.7742977900000
13.3342285700000	11.0756569000000	12.1914032700000	11.1582767400000	13.5335047000000	10.0298199800000	10.4587278900000	7.73839024400000	14.2681481700000	10.1290775100000
13.3575145300000	9.21272310600000	11.9073303900000	11.9266780000000	14.3319474900000	10.9972196500000	10.1758048500000	8.53995135000000	14.0063923100000	10.1491589200000
11.1621991200000	12.2215217700000	12.6863909800000	12.4260519800000	14.3052694300000	12.3384818900000	10.5326822300000	10.4076640900000	13.9138608800000	11.2040328400000
12.4915879400000	9.20492886600000	9.79772284700000	10.0381116800000	12.6190271100000	9.41045857800000	9.25794569300000	7.81078439000000	13.1842313700000	9.01810224400000
12.5984593200000	11.3622057700000	11.7607290300000	12.6763727700000	14.1922337400000	11.6818210800000	11.8589159200000	7.86197008300000	14.4087730000000	10.7506781600000
12.9546646300000	11.5445541900000	11.6218195900000	11.1444108700000	14.0150851000000	12.0331355500000	12.1676225500000	9.56054383200000	14.5268219600000	10.5377635300000
11.7367044700000	10.1509787900000	12.2001825700000	11.6030208000000	14.1077191700000	10.0355666400000	9.20233291600000	8.97733229700000	14.4863697700000	9.90744074500000
11.8837428300000	12.5640594100000	11.5353511500000	12.2153964500000	14.3909737500000	11.7790478400000	10.7727288600000	8.94778371600000	14.4258737100000	10.4063208300000
11.9642475200000	11.7224245200000	12.1023327100000	12.3782595800000	14.2461213400000	12.2894096900000	11.7250741700000	9.37527167700000	14.6741828800000	11.0404366700000
12.1076010000000	12.6080146500000	11.9534901800000	11.8589566200000	14.1595588000000	12.0607074600000	12.5871568100000	11.3264391500000	14.4881078000000	10.8668836200000
12.8075543000000	11.3608127900000	12.0671121800000	9.44702482000000	14.2136491100000	10.5104014200000	9.37125625800000	10.6041898300000	13.9523642300000	9.57393534600000
11.1853576800000	12.4997900000000	12.3221623100000	11.7096471200000	14.1211404800000	10.1701126600000	10.5248795600000	10.1987524500000	14.1034075500000	10.8393728200000
11.4335816600000	12.4495011500000	13.3397321500000	10.5328355300000	14.0622612200000	12.1423647400000	12.5273035200000	10.5554309700000	14.7329965200000	11.2133248300000
12.0649017200000	12.1789022700000	12.3451006500000	11.2308114100000	14.1465896100000	11.8850101500000	10.9493600600000	11.2335108700000	13.8880106900000	10.9183227200000
11.8910423800000	9.61692842300000	12.7580268500000	11.9898850900000	13.1734612700000	10.8049326700000	10.7244858700000	8.70218109700000	13.5098889800000	10.4651549500000
11.5251006500000	11.6551512900000	10.7121511400000	11.6890741500000	14.0924878300000	11.2660440900000	10.7289758100000	7.61590222800000	14.3944752300000	9.64472355700000
11.3575873200000	11.7147415900000	13.2599803100000	12.7607529400000	12.5971089400000	11.2581469600000	9.59673817800000	11.4880487200000	12.9741687200000	10.3395100100000
11.7277365200000	11.1315949100000	12.8358460700000	12.8295727400000	13.9645363100000	11.6993137100000	9.84030191700000	11.7354217500000	13.2550447700000	10.9779750100000
11.7612426800000	12.3280828700000	11.8163842600000	11.0776270300000	14.2429491800000	12.1519850300000	11.2354504900000	11.3909864300000	14.4779711200000	10.9390635800000
10.7535882100000	10.1057612800000	12.4353959000000	11.0773600500000	13.8349392500000	9.95741284200000	10.3129367800000	9.19857545400000	14.1697457700000	10.6847037700000
11.6295083700000	11.5204452900000	11.6190186100000	11.5537032800000	14.1034075500000	10.9692382500000	11.4014913600000	9.59532319100000	14.5372882300000	11.0223965100000
12.4314894100000	12.2871604300000	12.4360810800000	10.9320367200000	14.3144067400000	12.5299347100000	11.7371263900000	10.4436436100000	14.5181081700000	10.5586629200000
11.9835609200000	11.4049655500000	12.2951469500000	11.6945096300000	13.7190793400000	11.1308550600000	11.3345340300000	8.38224553200000	13.8543271400000	9.95648326000000
12.5839491900000	9.92866852700000	10.9884765200000	10.3579391200000	13.2809555100000	10.2402247100000	11.5063082800000	8.14101913300000	13.8537148400000	10.2845212000000
13.3347447300000	10.8892637700000	11.5090421100000	11.5254920000000	13.9388253700000	11.5941617000000	11.7069184800000	8.26678924500000	14.4929695700000	9.96290211800000
11.2131307900000	11.2516990500000	11.6051840300000	12.2883643700000	14.1127053700000	12.0487867500000	11.9135256500000	11.4783265800000	13.4230054100000	11.2322014800000
12.7240144900000	9.94137157900000	13.0602015200000	12.8796842100000	14.2191134900000	11.6757479400000	9.74610979700000	9.47284454000000	13.9865334900000	11.2703068200000
11.9940111500000	10.5184937900000	12.0557563500000	10.0656013800000	13.9909982200000	10.0064058600000	11.2800941100000	7.98300367600000	14.6283815600000	10.1151292200000
12.2343066100000	12.5328737300000	12.9498882600000	11.6602087800000	14.3311452700000	12.8887330400000	12.2644558300000	11.3445689900000	13.8031185800000	11.3386402800000
13.0242194800000	11.1539916800000	13.4565068700000	8.36405942600000	14.1832702500000	12.3348436300000	11.5426867200000	11.7827278300000	14.7932727500000	10.8890231800000
10.5351564100000	11.4427094700000	12.4525144600000	11.4872720600000	14.0912350800000	12.3955870200000	12.0532654000000	11.4894819700000	13.7142030000000	11.4371512600000
11.6560080000000	11.6010575800000	13.6647195700000	10.4143069100000	13.8247324300000	11.3485614900000	11.0457058800000	11.4605278600000	14.3403481100000	10.1460492600000
12.0621584700000	12.5925038800000	11.6551512900000	10.3953776100000	14.1295969200000	11.7673517700000	10.5896617100000	8.78883722500000	14.0337865900000	10.2954986600000
12.2275283700000	10.8181116300000	11.9567342700000	11.2468779900000	14.3221399500000	10.4718212900000	11.4405582600000	7.98706449100000	14.5460911000000	10.1525904800000
11.6233561300000	11.1960572100000	11.9856836000000	11.4375711400000	14.2198162000000	11.2398386700000	9.97150213000000	7.37497418000000	14.3479106100000	10.4011544600000
11.7925796600000	9.97590027200000	12.5529194900000	11.7393853400000	13.7339688800000	10.7188755800000	10.2176525200000	9.43760656400000	13.8144342500000	10.8504329400000
11.6108841600000	11.0861830100000	11.8068640900000	12.0891222100000	14.1894444400000	11.8815000500000	11.1035604300000	11.0889875400000	14.1005408900000	10.7688565800000
11.7480403600000	10.9648040600000	12.3319991200000	12.5556048500000	14.2265782700000	12.0971340200000	11.2275116500000	9.50243807900000	13.9952138600000	10.9981582200000
12.7405983700000	12.2745629600000	10.6641057900000	11.1213659100000	14.2841573700000	11.5450655900000	11.4642242000000	8.73090239000000	14.2048677600000	10.0729779100000
12.5868238100000	12.0155491300000	8.70157680600000	10.5008348200000	14.2635227600000	10.0530442000000	9.64290914200000	9.01831514800000	13.8223269900000	9.74709063900000
12.1323185800000	11.9473150700000	11.6404652600000	11.1974907700000	14.3815663400000	12.0459259600000	10.8700326200000	7.64740437800000	14.5690472800000	9.71151468200000
12.9321876400000	10.0988027200000	12.4852757400000	11.1060082600000	14.4006413400000	8.78051382600000	9.39515933200000	8.42920847400000	14.0574064100000	10.6658983400000
12.3582911000000	7.23494522400000	12.5874225300000	11.3238570000000	14.1049595400000	11.6900887500000	9.75809503400000	8.69780491300000	14.1232690400000	10.3834508600000
12.8600636500000	11.4866360600000	13.0012444700000	8.79632246400000	13.6736662700000	11.4617224800000	10.3326401700000	11.5014135900000	13.4577973000000	10.7806482200000
11.1583258500000	7.45041515000000	12.6684351600000	9.84944128300000	14.3666599500000	12.0213275200000	11.6271766700000	11.8167321900000	14.4815616400000	10.9096968900000
12.0182790400000	11.2994856500000	11.0901089100000	11.5587424600000	13.9598675400000	11.1853213300000	10.6382968800000	8.34331831100000	14.6107340200000	10.3583786600000
12.9621180700000	11.4841508000000	12.0812848500000	11.2138721600000	13.8307297100000	10.0592698600000	10.0477297100000	8.15838552300000	14.0747444900000	9.67177035500000
11.0144478300000	12.1857414700000	7.16785050400000	8.72614532900000	7.66166409300000	10.6755907700000	9.66477674700000	10.1142241600000	7.85289858400000	9.03891945800000
12.7397567300000	11.0440306500000	11.0844350200000	8.87693385700000	13.7994202800000	8.36852376700000	8.39830742200000	8.12936940000000	14.2713743800000	9.49854141300000
12.0549990900000	11.4021181900000	12.1562391100000	11.4362484200000	14.1225668000000	10.0673044100000	8.83654181100000	8.67946850100000	14.2019542200000	10.2230894300000
12.7005650400000	11.3876230000000	12.3926283000000	12.1448775100000	13.8812797100000	11.9436166400000	10.7963038600000	10.6882051300000	13.7290232400000	10.9112084000000
12.1752562000000	9.27512367100000	10.5044379100000	13.2132364200000	14.2721067800000	10.4129252100000	9.22421256500000	7.82967827000000	14.3684578900000	9.33983338300000
13.2529269900000	10.3644500800000	12.1150690700000	11.8254438500000	13.9825807400000	11.3926056300000	10.1214562600000	8.05920515200000	14.6976640500000	10.8443240100000
13.2054245100000	7.39341854100000	7.24159760200000	12.3433722100000	12.3757462100000	11.7664896600000	11.6639416800000	11.3571477500000	13.0096650000000	9.35197394600000
10.7744227400000	10.6438729100000	11.6777873900000	11.7996661600000	14.2092153500000	10.5263103300000	10.9832256000000	8.64996940200000	13.9617998900000	10.7088764400000
12.9424225200000	10.0193884600000	11.3140863100000	11.2647223800000	13.7560888000000	11.8556972800000	11.0460299300000	9.90225715300000	13.3828553900000	10.6164430800000
12.9554267500000	10.8171821500000	11.8150990100000	11.3333820200000	14.0630051500000	10.7103010500000	11.8250458700000	7.56394701400000	14.7063314800000	9.56680428700000
11.3328612900000	11.9525773400000	11.9970842200000	11.9591028900000	14.3529873600000	12.1977429800000	11.9798282400000	10.5216874600000	14.3891845400000	10.7974688400000
12.5030326400000	11.2380134100000	11.1772099700000	12.0657567200000	14.0649788100000	11.8603147100000	11.8369635300000	9.02635575300000	14.2320675600000	10.3424398900000
11.1274838600000	7.13278017600000	8.22719967300000	10.4207694800000	12.7639003600000	10.7151142100000	8.73800091400000	10.3952182700000	12.1685759000000	8.92912193300000
10.5482755600000	11.7651328900000	8.55455845600000	11.7461856600000	14.1164134100000	11.4778142800000	10.1900676800000	9.29274289000000	14.2114652100000	9.72951917800000
10.7752837100000	7.50607740000000	11.8682698300000	11.9604305600000	13.3806854500000	11.6866621600000	11.4488773100000	11.0672166800000	13.3639280800000	9.82355107700000
11.1334786200000	7.21699412000000	12.4387946200000	12.8578675000000	14.2802580900000	11.4795963200000	11.4194721500000	10.5871726600000	14.2517127600000	11.2349424600000
13.0092225400000	11.9723209000000	12.2156347200000	12.2359679800000	14.2954553200000	11.3347634800000	12.0549786200000	7.98633110700000	14.6107340200000	10.4238717900000
12.7200547300000	12.7857619100000	8.99733842300000	12.5953300500000	14.2570756100000	11.1046065800000	8.53197303300000	8.74958565500000	13.9852030400000	9.80128187100000
