12.6950487000000	13.4207121400000	8.57608070500000	12.2595645400000	9.74247410700000
12.2033685500000	13.7830020800000	12.7949445600000	13.2191788300000	10.2930724700000
11.9521818400000	13.8970684600000	11.2833745500000	13.0978698800000	10.4516962800000
12.9776899300000	11.8485755100000	7.27534155800000	12.8958212700000	7.03183849800000
12.6867136300000	13.1646452100000	12.5162708600000	13.0350840600000	9.73947378300000
13.5012243800000	12.8298571900000	12.5864343200000	13.2637069500000	9.77816123700000
13.0455387900000	14.2198162000000	11.6787864600000	12.6040662000000	10.7139657500000
12.8350886200000	13.8849985800000	12.2531888300000	11.3911410500000	7.40508125600000
13.7970696200000	12.0003357500000	11.8953986600000	12.7177608800000	8.35998381100000
12.4927829200000	14.1062843400000	12.5220647800000	12.3303209200000	12.4452092900000
13.2952465700000	13.7812386800000	9.09027339400000	12.0701023400000	10.6739065900000
11.9312100100000	12.5432644900000	9.40679950400000	12.3061611600000	7.50448320900000
12.2163749000000	11.8850101500000	8.44956002400000	12.2034990400000	8.25403102500000
12.8494046800000	12.7672828800000	12.6953168700000	13.1506243100000	10.9095832800000
13.7678231200000	12.6157201300000	12.5229514100000	13.2330186400000	9.97590027200000
12.9840306900000	14.7008630900000	12.5214078300000	13.4272203300000	11.3460125300000
12.3057111900000	13.6257196400000	12.2392265000000	13.3324320400000	10.9480864000000
12.4324841500000	12.9624359700000	8.19533223000000	12.9270599700000	9.04865549300000
13.8175217100000	13.1283441400000	11.6753248500000	13.5147305800000	10.6140558300000
12.8245808200000	13.9652609200000	8.80885716400000	12.5435760400000	9.80896307300000
13.6677186800000	13.8519004000000	10.1124068100000	12.5810479400000	11.1607853900000
13.2653031600000	13.6746340700000	10.6852703900000	12.5365368000000	7.17348551600000
12.6930412400000	12.7961112800000	9.83773277000000	12.4991322300000	8.27626954100000
13.6160932900000	13.9442528900000	9.73030467900000	12.7853969200000	9.14316378200000
13.5959295900000	14.0974504100000	12.1312039100000	13.4776014300000	11.1804328800000
12.2880628600000	11.0981286200000	9.70849582000000	12.6287355100000	7.74454001900000
12.9890767200000	12.2563610800000	9.56170244400000	12.6236900100000	9.64411801600000
13.3686948100000	12.4022307200000	10.0514845600000	12.6942773000000	8.42171505900000
12.7768243400000	14.1632326500000	11.6477168700000	13.2488506100000	9.35320482600000
12.8698950600000	14.2413491600000	9.58379801300000	12.5850343400000	9.71628521000000
13.0601668600000	14.3162529100000	10.5189971800000	13.1518182400000	10.4562591500000
