9.72290734300000	11.4384897500000	11.4398372400000	11.0871180900000	8.16976611300000
9.72792168900000	11.2718131300000	11.4572682500000	11.0444118600000	8.15185962200000
9.64071499000000	10.6037140300000	10.7570112400000	10.8155358400000	8.04605524600000
9.10341636100000	10.0003482200000	10.0292222000000	8.95027252000000	7.86369307000000
10.7679798100000	11.6044404100000	10.8051765200000	11.8631343900000	8.70069501600000
9.47937493200000	11.6623425700000	9.20642220400000	11.8320173100000	8.13701174700000
9.33185253300000	11.5833848100000	8.74939671100000	11.8818121200000	7.66969560900000
9.48655777300000	11.8140602900000	9.54092064500000	11.7579542000000	8.51123685600000
9.40083887700000	11.4898669000000	9.25327475600000	10.9446977400000	8.63806811500000
8.98035869000000	10.6498172100000	10.3182224300000	10.8064859400000	7.90546800000000
9.70814994500000	11.0878419100000	11.6502829000000	10.5857808700000	7.96196117800000
9.73817305400000	10.1342646000000	10.0048293500000	11.4694278600000	8.16354331800000
9.75247999300000	9.89994771600000	7.20511240000000	10.1554106000000	8.17741441300000
10.3001149700000	11.0770293700000	9.16939000000000	12.1403404600000	8.02270690600000
10.8167656100000	10.0532677800000	8.05765256800000	12.1656954900000	7.82672925600000
8.44187309800000	10.7637423800000	9.97996095800000	10.4933646500000	7.84888926000000
9.36781810500000	11.1987853200000	11.4377282500000	10.8430861900000	8.08036687900000
10.3504693500000	10.2045456900000	10.0757848600000	11.1713114300000	8.07939955100000
9.21949172900000	11.2096056000000	6.74584458100000	9.93481262400000	8.44159870100000
9.84451601600000	10.0155348400000	7.84663098100000	11.6276190300000	8.21988438200000
9.69958307600000	11.5723667000000	9.14691006500000	10.1574726500000	8.11877838600000
9.62176874300000	11.2636270800000	9.23390450300000	11.0544726400000	8.04620965500000
8.48713106700000	10.9025852300000	9.96071928900000	10.3108516200000	7.99861092900000
9.17417862600000	11.2110087200000	9.25815167500000	10.7071600000000	8.11482343400000
9.66295866700000	9.20451984200000	9.31166773300000	10.8338995400000	7.90708502400000
9.98590429500000	11.0546497300000	7.11373377100000	10.6208710000000	8.54585176300000
8.03296600900000	11.7844726200000	9.29222180800000	10.0392059800000	8.04798579400000
8.58890911400000	11.4842088400000	9.86718754600000	9.97246577900000	8.88088943100000
7.80074360000000	10.7335323700000	7.59318091800000	10.5507600500000	7.80864663600000
8.13715417300000	10.5051090400000	7.98239373700000	10.1900000800000	7.40340586400000
10.6431935500000	11.3848299200000	11.4083159800000	11.4371236600000	8.01313592800000
10.4539790800000	10.8848000300000	11.9230623500000	11.2952512000000	7.99175820500000
8.74474380200000	11.7424645100000	8.91796112100000	10.3141258300000	8.35608796800000
10.3338075900000	10.0314011100000	10.1946979200000	11.6253334400000	7.79651227100000
10.2584233300000	11.4766989800000	10.2382449000000	10.6067479100000	8.11686952600000
10.0470512900000	11.8799347800000	8.60968214600000	11.6007116400000	8.84162959500000
9.89868401300000	11.6380116400000	10.0232901500000	10.0384674400000	8.39371330300000
10.7246311500000	11.2336138900000	8.48419031600000	12.0017350400000	8.46659745100000
9.75095329400000	9.78526303400000	10.1271536500000	10.3774526100000	7.87922740500000
9.21165045700000	10.6248894600000	10.2064818200000	11.1936427500000	7.97309383200000
10.3794787300000	11.3283484700000	10.0297763100000	11.3048817500000	8.19725705700000
8.13063635700000	7.47736511000000	6.99942614800000	8.42032016400000	8.04614930300000
8.01912665200000	9.09394089400000	7.44448837300000	10.5806194600000	7.91585231800000
9.88704381500000	11.6612352000000	10.3006147400000	10.6787356600000	8.60331717300000
11.0239466200000	11.1026603100000	8.52592629100000	11.8334345400000	8.12708814100000
9.10577462400000	11.0691674400000	7.68958400800000	10.6148237300000	8.63381259200000
8.36895933300000	11.3615874500000	11.0160306500000	10.6048315700000	8.55685064600000
10.3765331800000	11.7816294400000	10.0472011500000	10.8357907600000	7.98405292900000
9.20821273100000	10.9106153300000	7.11073933400000	10.3163170500000	8.21560834400000
9.57015238000000	11.2599761000000	10.4868882300000	11.2709035500000	7.81183032700000
9.51485550200000	12.3964186700000	9.48909373700000	12.1042581000000	8.03736348600000
9.35008252100000	11.7402616200000	10.7925836700000	11.1960237100000	7.89326021400000
10.2835919100000	11.1158429600000	8.38751962800000	10.7902296400000	8.03052103500000
9.10923268600000	11.0968515900000	8.52875392900000	10.9857443600000	7.88549484900000
9.52687723300000	11.6990799800000	10.7801224200000	11.2306957700000	8.00550056000000
9.87842257400000	11.9309349100000	11.6805964600000	11.3072500700000	8.06647489300000
9.29463671400000	11.3654465200000	8.58051149100000	11.2495006400000	8.32459378000000
10.2545155500000	11.1949287900000	11.1582504200000	10.9031412100000	8.03716552300000
11.5466975700000	11.7188593200000	9.50631067400000	10.8499379700000	8.49775995200000
9.11288405400000	10.9974878600000	9.79954199200000	10.5735630400000	7.72705800400000
10.3405699900000	11.0252274800000	6.94840250100000	11.3739881900000	8.01146852600000
9.26923389200000	10.5958018800000	10.0751952100000	11.0579017400000	8.30415819300000
9.57813848300000	9.53746994600000	9.42376939300000	11.2383150200000	8.17902898200000
7.96624656200000	10.8673752800000	10.8686283100000	10.5925125600000	7.86199806500000
9.19251686400000	11.4807254200000	10.1277444800000	10.6114978600000	8.33510775500000
9.65143013200000	10.9010357300000	8.70813471900000	10.9044706300000	8.41394666200000
8.08024997300000	11.0958624200000	9.21784511400000	11.6213994300000	8.19580136100000
9.26335295900000	8.47948880800000	9.59561834100000	8.60174123300000	7.97664253400000
10.4623730700000	10.9042564000000	9.23460184300000	12.0292674400000	8.23951856600000
9.28453968900000	11.7858807400000	8.83663978500000	10.4118396400000	8.35452220200000
9.98510556500000	11.8899826900000	6.51358397100000	10.3364375900000	8.52652085500000
8.63503538400000	11.2304479200000	8.93108872500000	9.83796682400000	8.53222986300000
9.91068635100000	11.0418758400000	11.0416410200000	11.2931870300000	8.17605056000000
9.59752053700000	12.1462359200000	8.37036906800000	10.8311622700000	8.29690843100000
9.68089244400000	11.4685886000000	7.70518847000000	10.8633717000000	8.39688642100000
9.33165906600000	11.0581869900000	8.26801531600000	11.2587807900000	8.41905577100000
9.36942474400000	10.4632816600000	9.93402208600000	10.9908798700000	8.15825289800000
10.2607417700000	11.7810721100000	6.98832320700000	12.2235323400000	8.14810840500000
8.48759839600000	11.9689332400000	9.54022698000000	10.8502815900000	8.19397543900000
9.38486242400000	9.70914674500000	7.63463072000000	12.3148861400000	8.09668858800000
9.12208967700000	9.72174404400000	7.58424362800000	10.1521276600000	7.94226966900000
8.79508053600000	13.0814238200000	9.95857029400000	11.0227559400000	8.41155889500000
8.58688055300000	12.7707721500000	7.05346390200000	11.8317110600000	7.99796384500000
8.83040884100000	12.6707987600000	9.50362840500000	11.7149653100000	8.57225673100000
9.02611049700000	11.3092598300000	9.54483259000000	9.40312055600000	8.88372961100000
8.58274044300000	10.6404342500000	9.55177861200000	10.5248663500000	7.94470979200000
8.73450382500000	11.4601933600000	9.87363145900000	10.0454608500000	7.81084445700000
8.68387853000000	10.4836886800000	6.70828171700000	10.1467983000000	8.20803115300000
9.24302094000000	10.8465324300000	7.99429413500000	11.7030354800000	8.03226184000000
9.93350272800000	12.0095776300000	8.55823336000000	10.6309625500000	8.16253616300000
9.71118157200000	11.4119545500000	10.8376248800000	11.1423320800000	8.23947769900000
9.58760554000000	11.9459302600000	8.50561807000000	10.2432235200000	8.44439746000000
8.75592527800000	10.8825937100000	11.1020619300000	10.4008389500000	7.97408757700000
10.4613215000000	11.2682291800000	9.70761058000000	10.7025424600000	8.09161808800000
9.20955817300000	12.4293930900000	8.60245931600000	12.4020990300000	8.44004481100000
11.2206142000000	11.2203714300000	8.84509391600000	10.2076596600000	8.31666892600000
9.22031193500000	11.4218453100000	7.99324741700000	9.86685016500000	8.39651036500000
8.77212584000000	11.5604789000000	8.32927482500000	10.4156360300000	8.58347259400000
10.5508083800000	10.3348457900000	8.84826848500000	11.3780572100000	8.22401745000000
10.0576469600000	9.80076709800000	9.10890083900000	11.4424471900000	8.04501273100000
9.76378849500000	12.1815538200000	9.08939692700000	10.6395007700000	8.54649401100000
9.43625436300000	12.1070651300000	8.81463277200000	11.7339613100000	7.98245959200000
9.05616971000000	11.0361483700000	8.25042124300000	10.2288781300000	8.13757290700000
10.0525431500000	10.0888033400000	10.7039925300000	10.9165836000000	8.20766388500000
10.1155264400000	11.7868744700000	9.39552773300000	11.1312741700000	8.59164246000000
8.85885316700000	10.7769361100000	8.78999591600000	10.0598377500000	8.56745231300000
9.49716037300000	10.3241580200000	9.52559902000000	10.3604723900000	8.10545444000000
9.81406471400000	10.3415494600000	7.33228547800000	10.6791170100000	8.52822810400000
8.34757309000000	10.8121005200000	9.02264772200000	10.6327039000000	8.57223324700000
8.21820811800000	9.91890525300000	6.63100767400000	10.9004758200000	8.13126137400000
9.05220840500000	11.7505700900000	9.07665261700000	11.4572703100000	8.25587866300000
10.3602737600000	12.1053630700000	8.81597412500000	11.3786063000000	8.43273831800000
9.94759964300000	10.2217906800000	9.99630648400000	10.7883857300000	8.64379528100000
8.21482449000000	10.0186345600000	9.09675247100000	11.1945193500000	8.02716152100000
9.26434935200000	12.1461601900000	8.66604504700000	11.8317598600000	8.75640496100000
9.89601022900000	12.1367703900000	8.76117714000000	10.1206660800000	8.73847677700000
9.71256174400000	10.8962664800000	9.63490950400000	10.5872894400000	8.63134455800000
8.69865967200000	11.4941964400000	9.67256058800000	10.8942133300000	8.41265581400000
9.55725959900000	11.4636665300000	7.79422969400000	10.0236678200000	8.64829103100000
8.74945614300000	11.9779211500000	6.92259743000000	11.1467782200000	8.46948723200000
8.67811111500000	11.5202732200000	9.90794983600000	9.92755470300000	8.70195577200000
7.89691855900000	8.12122941300000	6.95543125000000	7.18794371300000	8.08344956000000
8.05419157900000	10.5440380200000	6.72877997300000	10.7689522600000	8.12217900100000
9.55644183500000	10.8828714700000	7.14016966500000	10.5218231900000	8.45949496200000
8.98588564500000	11.2407631000000	8.24772885300000	11.0078429700000	8.39302633300000
8.79216233600000	10.3916422000000	7.59024162700000	10.5109041700000	8.17453574800000
9.33081697300000	10.2106622300000	7.56363258400000	10.5985848900000	8.57137410900000
9.88667298300000	10.0368788000000	8.38351280900000	10.3413378000000	8.08578872000000
9.91648517400000	11.2229664700000	8.20955402100000	11.0376463200000	8.21804970300000
8.99337404200000	9.90484612000000	6.51482847700000	9.40400505500000	8.64092464400000
8.90522724500000	11.9655452800000	7.35553970300000	11.5601739900000	8.39063437200000
9.55867323000000	9.87185704200000	7.20843785500000	11.1255260000000	8.12787509900000
8.46159846900000	10.1714519100000	7.24724867200000	10.0486766300000	8.45287997700000
8.94752789400000	10.1219984000000	7.45781444200000	11.0382037700000	8.00343492300000
9.86959940600000	9.90526022400000	7.39804079900000	10.6613333900000	8.07182074500000
8.91281666000000	9.08027779400000	7.05161505600000	10.3373149900000	8.37453121600000
10.0148559900000	11.9655562900000	8.98234104200000	10.6283971700000	8.77805839700000
8.69964843700000	11.5300005600000	9.46213995700000	10.6930675200000	8.63443225700000
9.28532348500000	11.1056845600000	7.18057295100000	10.2661299200000	8.42878933900000
9.27158758700000	11.1544136600000	7.30429619300000	10.2036850100000	8.47772808300000
10.3246097200000	11.3308107500000	8.86349766700000	10.8582868400000	8.89774376100000
9.72099076500000	10.9363720300000	8.07956402100000	10.2706870800000	8.63977989000000
10.0141407100000	8.80569070600000	8.40749223300000	10.5311214900000	8.33229500000000
10.5724760500000	11.2106262300000	6.58179893900000	11.7077943100000	8.38599799500000
9.67834858000000	11.1695315000000	9.19152436100000	11.0269579600000	8.69777118000000
9.58154485700000	10.6070499600000	6.96835894100000	10.3630180900000	8.43188954400000
9.14422018400000	10.8742963200000	7.51424511600000	10.9016216300000	8.12002808600000
8.72396387700000	11.6132590000000	9.37857315700000	9.62491744400000	8.85750346900000
9.22145297300000	11.4709788400000	8.01866983700000	11.0485021500000	8.65677549900000
11.4861098100000	11.1237588400000	9.24032268700000	10.5943915000000	8.55605993800000
8.47382973200000	9.38801958600000	6.48705344500000	10.8030760300000	8.30753949200000
9.00336364400000	11.4298771700000	7.13499849700000	10.3446615200000	8.75560550800000
10.6418796600000	10.8957200400000	8.29288233600000	10.6733516500000	8.49354712700000
8.82161424000000	11.9751540000000	9.27003888700000	11.5100475400000	8.40587459600000
9.00705729400000	11.0174319800000	8.56267743000000	10.3967457600000	8.40329870800000
