-0.0870000000000000	1.06700000000000	0.522000000000000	0.991000000000000	0.140000000000000
0.505000000000000	0.969000000000000	1.04200000000000	0.0820000000000000	1.31000000000000
2.37600000000000	-0.649000000000000	-0.315000000000000	2.90400000000000	-0.419000000000000
-2.07800000000000	2.36800000000000	-3.23700000000000	-1.78100000000000	0.0920000000000000
1.64600000000000	-0.447000000000000	-0.409000000000000	1.75600000000000	0
-0.476000000000000	0.540000000000000	-0.132000000000000	1.69200000000000	-1.30200000000000
1.34100000000000	0.952000000000000	1.52800000000000	2.35400000000000	0.542000000000000
0.332000000000000	1.94300000000000	0.594000000000000	1.24600000000000	0.647000000000000
-1.20400000000000	-0.476000000000000	-0.496000000000000	0.182000000000000	-0.604000000000000
0.404000000000000	-2.21800000000000	0.928000000000000	1.14000000000000	0.690000000000000
-1.16600000000000	1.80600000000000	0.167000000000000	-0.0390000000000000	-0.0900000000000000
0.519000000000000	3.79300000000000	1.35200000000000	0.976000000000000	2.66000000000000
0.205000000000000	0.474000000000000	1.94900000000000	1.36500000000000	-0.0820000000000000
-0.156000000000000	1.81000000000000	-1.44100000000000	-0.123000000000000	-2.72300000000000
0.235000000000000	0.00500000000000000	-0.139000000000000	1.38400000000000	-0.577000000000000
-0.508000000000000	1.67900000000000	0.986000000000000	0.758000000000000	1.83000000000000
-0.840000000000000	0.490343629343629	-0.141000000000000	1.33800000000000	-1.44500000000000
-1.38400000000000	0.192000000000000	-1.33000000000000	-0.122000000000000	-0.00100000000000000
0.0280000000000000	-0.986000000000000	0.461000000000000	2.03400000000000	-0.281000000000000
-2.79500000000000	-0.480000000000000	-1.36700000000000	1.10300000000000	0.436000000000000
1.04200000000000	1.11600000000000	0.101000000000000	2.45300000000000	0.448000000000000
2.18000000000000	0.917000000000000	1.30100000000000	2.34000000000000	-0.401000000000000
-2.52800000000000	-0.737000000000000	-1.24600000000000	1.50900000000000	0.283000000000000
0.0120000000000000	-1.39900000000000	0.0720000000000000	0.679000000000000	0.868000000000000
0.962000000000000	0.949000000000000	2.53500000000000	1.65400000000000	1.25300000000000
0.146000000000000	2.74100000000000	0.590000000000000	0.734000000000000	0.100000000000000
0.762000000000000	0.694000000000000	1.27400000000000	1.85200000000000	0.823000000000000
-0.848000000000000	0.233000000000000	-0.657000000000000	-0.620000000000000	-0.103000000000000
-0.539000000000000	-0.929000000000000	-0.372000000000000	1.03300000000000	-0.377000000000000
-1.02800000000000	1.90700000000000	-0.110000000000000	1.53400000000000	-1.35700000000000
-1.03900000000000	2.01800000000000	0.620000000000000	1.28200000000000	-1.19100000000000
-2.78600000000000	0.993000000000000	-1.74700000000000	-1.71700000000000	-0.488000000000000
-0.0110000000000000	1.58200000000000	0.940000000000000	1.05500000000000	1.00300000000000
0.121000000000000	3.61800000000000	1.89300000000000	1.77000000000000	2.18100000000000
-0.764000000000000	3.17700000000000	1.45300000000000	1.39700000000000	1.65800000000000
-3.31700000000000	-0.390000000000000	0.0920000000000000	-2.04900000000000	-3.14400000000000
-3.75100000000000	0.766000000000000	-3.64600000000000	-1.90100000000000	-1.28300000000000
-3.43100000000000	0.154000000000000	-4.29900000000000	-2.30200000000000	-2.10300000000000
-0.376000000000000	1.86600000000000	1.13600000000000	1.50000000000000	0.992000000000000
-0.0350000000000000	2.67600000000000	1.23700000000000	1.54200000000000	1.33800000000000
0.618000000000000	1.02000000000000	1.78700000000000	1.33800000000000	1.70800000000000
0.193000000000000	-0.343000000000000	0.586000000000000	1.12500000000000	0.818000000000000
0.458000000000000	-1.20000000000000	-0.713000000000000	1.99500000000000	-0.769000000000000
0.465000000000000	-0.0160000000000000	0.316000000000000	2.08200000000000	0.199000000000000
-0.543000000000000	0.768000000000000	-0.791000000000000	1.66600000000000	0.557000000000000
-0.884000000000000	-0.731000000000000	-1.65000000000000	1.04000000000000	0.755000000000000
-1.23500000000000	1.37300000000000	-1.53700000000000	1.16600000000000	1.21200000000000
-0.608000000000000	0.221000000000000	-0.760000000000000	-0.0920000000000000	0.265000000000000
-1.22600000000000	2.71300000000000	2.01700000000000	-0.253000000000000	-0.987000000000000
-1.78000000000000	2.12700000000000	1.08000000000000	1.00400000000000	-2.27600000000000
-0.939000000000000	0.941000000000000	0.661000000000000	0.642000000000000	-1.64000000000000
-0.896000000000000	1.98900000000000	1.40700000000000	0.624000000000000	-0.223000000000000
-1.22000000000000	2.23600000000000	0.907000000000000	0.554000000000000	-0.529000000000000
-0.0250000000000000	2.30500000000000	0.780000000000000	0.816000000000000	-0.0410000000000000
-1.92200000000000	1.81000000000000	-0.681000000000000	-0.570000000000000	-0.855000000000000
-0.153000000000000	2.06700000000000	1.22300000000000	1.12000000000000	0.294000000000000
1.16700000000000	2.17500000000000	-0.0400000000000000	2.57100000000000	-0.239000000000000
0.713000000000000	2.20500000000000	-0.0140000000000000	2.26000000000000	-0.114000000000000
-2.27200000000000	2.86000000000000	0.202000000000000	0.775000000000000	-1.14100000000000
0.823000000000000	2.87400000000000	-0.469000000000000	1.51800000000000	-0.739000000000000
-1.62000000000000	2.15100000000000	0.865000000000000	0.268000000000000	-0.694000000000000
2.32700000000000	0.759000000000000	-0.235000000000000	2.88600000000000	-0.255000000000000
1.41500000000000	0.810000000000000	1.27900000000000	2.31900000000000	0.00700000000000000
-1.05800000000000	2.48300000000000	0.629000000000000	0.484000000000000	-0.535000000000000
-0.702000000000000	1.88900000000000	0.374000000000000	1.02000000000000	-1.10700000000000
-1.22300000000000	1.78400000000000	1.79400000000000	1.34900000000000	-2.01900000000000
-1.98700000000000	-1.48500000000000	0.234000000000000	-1.92900000000000	-1.93700000000000
-1.93000000000000	1.73100000000000	-1.61800000000000	-0.689000000000000	-0.0960000000000000
-1.87100000000000	1.75300000000000	-1.77500000000000	-0.794000000000000	0.388000000000000
1.57300000000000	-1.11000000000000	2.22200000000000	1.69000000000000	1.31200000000000
-0.206000000000000	1.29100000000000	0.895000000000000	0.882000000000000	0.572000000000000
0.0820000000000000	1.23100000000000	1.24600000000000	0.629000000000000	0.656000000000000
0.0710000000000000	2.40200000000000	1.30600000000000	1.56500000000000	1.04200000000000
0.0660000000000000	2.61400000000000	1.25800000000000	1.76300000000000	1.89700000000000
-0.192000000000000	1.72900000000000	1.26800000000000	1.35200000000000	1.81300000000000
0.580000000000000	2.65800000000000	1.38300000000000	1.63500000000000	2.05100000000000
0.388000000000000	2.69300000000000	1.28400000000000	1.17500000000000	1.25600000000000
0.166000000000000	1.67500000000000	1.12600000000000	0.444000000000000	2.62700000000000
-0.276000000000000	0.265000000000000	2.07800000000000	1.35800000000000	0.0330000000000000
-0.262000000000000	-0.376000000000000	-1.84400000000000	2.13000000000000	-1.08300000000000
-0.533000000000000	-0.455000000000000	0.141000000000000	1.39400000000000	-0.894000000000000
0.389000000000000	1.66200000000000	-2.91600000000000	2.81000000000000	2.16600000000000
0.0660000000000000	0.923000000000000	0.557000000000000	2.68600000000000	0.930000000000000
-1.12100000000000	0.490343629343629	-0.0640000000000000	-0.752000000000000	0.849000000000000
-1.03800000000000	-0.613000000000000	0.430000000000000	0.608000000000000	0.141000000000000
-2.61700000000000	-0.0400000000000000	-1.31400000000000	0.936000000000000	0.462000000000000
1.01300000000000	1.21600000000000	-0.0320000000000000	2.25900000000000	0.249000000000000
1.14200000000000	-1.45400000000000	1.62700000000000	1.89100000000000	1.14500000000000
-0.0480000000000000	0.295000000000000	0.310000000000000	1.55900000000000	-0.428000000000000
-0.276000000000000	-0.458000000000000	-1.14200000000000	0.816000000000000	0.478000000000000
-0.356000000000000	2.70600000000000	0.336000000000000	1.00500000000000	0.562000000000000
0.0570000000000000	-1.41800000000000	-1.13400000000000	1.50500000000000	0.547000000000000
-2.37600000000000	-0.485000000000000	-1.35900000000000	1.64100000000000	-0.0200000000000000
-0.293000000000000	-0.911000000000000	-1.81500000000000	1.63100000000000	-0.457000000000000
-0.0880000000000000	-2.07400000000000	-0.835000000000000	-0.423000000000000	-0.556000000000000
1.16800000000000	0.501000000000000	-0.0470000000000000	2.52000000000000	1.23700000000000
-0.409000000000000	-1.24200000000000	-0.282000000000000	0.720000000000000	0.595000000000000
-0.399000000000000	0.382000000000000	0.948000000000000	1.22300000000000	1.61000000000000
-0.136000000000000	2.14500000000000	0.222000000000000	0.751000000000000	0.359000000000000
-1.21700000000000	1.55300000000000	0.278000000000000	1.11800000000000	1.28700000000000
1.07800000000000	0.293000000000000	1.03300000000000	2.26400000000000	1.16200000000000
0.516000000000000	-0.980000000000000	1.18100000000000	1.45600000000000	-1.13300000000000
0.0310000000000000	0.402000000000000	-0.287000000000000	-0.818000000000000	-0.349000000000000
0.872000000000000	1.05100000000000	0.766000000000000	2.04200000000000	1.45400000000000
0.586000000000000	-0.461000000000000	0.0840000000000000	2.01900000000000	1.98900000000000
-0.709000000000000	-0.740000000000000	0.107000000000000	0.650000000000000	0.194000000000000
-0.529000000000000	2.20700000000000	0.990000000000000	0.736000000000000	0.952000000000000
-2.88000000000000	1.21100000000000	-2.03400000000000	0.0140000000000000	-0.520000000000000
0.0510000000000000	1.71400000000000	1.06400000000000	1.30100000000000	-0.575000000000000
0.826000000000000	1.25500000000000	1.25200000000000	1.80600000000000	-3.16700000000000
-0.626000000000000	2.16500000000000	1.55200000000000	1.25200000000000	-0.521000000000000
-2.74100000000000	2.51500000000000	-1.99900000000000	0.0240000000000000	0.790000000000000
-1.82500000000000	1.48400000000000	-0.218000000000000	-1.24900000000000	-0.264000000000000
-2.69900000000000	1.65300000000000	-1.06900000000000	0.0460000000000000	-0.646000000000000
-0.700000000000000	2.34800000000000	-0.536000000000000	1.21100000000000	-0.247000000000000
1.32400000000000	1.74900000000000	0.911000000000000	2.11500000000000	-0.597000000000000
-0.121000000000000	2.78500000000000	1.83700000000000	1.47300000000000	2.06500000000000
2.17000000000000	0.0210000000000000	-0.371000000000000	3.48400000000000	-0.775000000000000
0.583000000000000	0.561000000000000	1.45700000000000	1.57000000000000	1.90900000000000
0.582000000000000	0.206000000000000	0.570000000000000	1.19900000000000	0.509000000000000
0.128000000000000	-1.45000000000000	-0.558000000000000	1.89500000000000	-0.616000000000000
0.553000000000000	0.134000000000000	0.367000000000000	2.36700000000000	0.161000000000000
0.291000000000000	0.607000000000000	-0.238000000000000	2.34100000000000	0.771000000000000
-0.672000000000000	-1.46500000000000	-1.42300000000000	1.32100000000000	0.942000000000000
-1.01300000000000	0.658000000000000	-1.80900000000000	1.35800000000000	1.41700000000000
-0.0270000000000000	0.0870000000000000	-0.693000000000000	0.430000000000000	0.443000000000000
-2.07500000000000	2.59900000000000	1.69800000000000	0.471000000000000	0.0960000000000000
-0.947000000000000	2.36300000000000	1.53500000000000	1.35200000000000	-0.374000000000000
-0.757000000000000	2.93000000000000	0.148189393939394	1.19000000000000	-0.788000000000000
-0.0260000000000000	0.857000000000000	0.365000000000000	1.18000000000000	1.05800000000000
0.113000000000000	1.88900000000000	1.43700000000000	0.718000000000000	0.889000000000000
0.271000000000000	2.33800000000000	-0.294000000000000	1.25100000000000	0.0620000000000000
-0.708000000000000	2.47900000000000	1.73200000000000	1.15200000000000	0.536000000000000
